 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   5.780000E+04  2.500000E-09  7.499996E-09
   5.820000E+04  1.000000E-35  1.000000E-35
   5.860000E+04  2.500000E-09  7.499996E-09
   5.900000E+04  1.000000E-35  1.000000E-35
   5.940000E+04  1.000000E-35  1.000000E-35
   5.980000E+04  1.000000E-35  1.000000E-35
   6.020000E+04  1.000000E-35  1.000000E-35
   6.060000E+04  1.000000E-35  1.000000E-35
   6.100000E+04  1.000000E-35  1.000000E-35
   6.140000E+04  1.000000E-35  1.000000E-35
   6.180000E+04  1.000000E-35  1.000000E-35
   6.220000E+04  1.000000E-35  1.000000E-35
   6.260000E+04  1.000000E-35  1.000000E-35
   6.300000E+04  1.000000E-35  1.000000E-35
   6.340000E+04  1.000000E-35  1.000000E-35
   6.380000E+04  2.500000E-09  7.499996E-09
   6.420000E+04  1.000000E-35  1.000000E-35
   6.460000E+04  1.000000E-35  1.000000E-35
   6.500000E+04  1.000000E-35  1.000000E-35
   6.540000E+04  1.000000E-35  1.000000E-35
   6.580000E+04  1.000000E-35  1.000000E-35
   6.620000E+04  1.000000E-35  1.000000E-35
   6.660000E+04  1.000000E-35  1.000000E-35
   6.700000E+04  1.000000E-35  1.000000E-35
   6.740000E+04  1.000000E-35  1.000000E-35
   6.780000E+04  1.000000E-35  1.000000E-35
   6.820000E+04  1.000000E-35  1.000000E-35
   6.860000E+04  1.000000E-35  1.000000E-35
   6.900000E+04  1.000000E-35  1.000000E-35
   6.940000E+04  1.000000E-35  1.000000E-35
   6.980000E+04  1.000000E-35  1.000000E-35
   7.020000E+04  1.000000E-35  1.000000E-35
   7.060000E+04  1.000000E-35  1.000000E-35
   7.100000E+04  1.000000E-35  1.000000E-35
   7.140000E+04  1.000000E-35  1.000000E-35
   7.180000E+04  1.000000E-35  1.000000E-35
   7.220000E+04  1.000000E-35  1.000000E-35
   7.260000E+04  1.000000E-35  1.000000E-35
   7.300000E+04  1.000000E-35  1.000000E-35
   7.340000E+04  1.000000E-35  1.000000E-35
   7.380000E+04  1.000000E-35  1.000000E-35
   7.420000E+04  1.000000E-35  1.000000E-35
   7.460000E+04  1.000000E-35  1.000000E-35
   7.500000E+04  1.000000E-35  1.000000E-35
