 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   1.162000E+07  1.000000E-35  1.000000E-35
   1.166000E+07  1.000000E-35  1.000000E-35
   1.170000E+07  1.000000E-35  1.000000E-35
   1.174000E+07  1.000000E-35  1.000000E-35
   1.178000E+07  1.000000E-35  1.000000E-35
   1.182000E+07  1.000000E-35  1.000000E-35
   1.186000E+07  1.000000E-35  1.000000E-35
   1.190000E+07  1.000000E-35  1.000000E-35
   1.194000E+07  1.000000E-35  1.000000E-35
   1.198000E+07  1.000000E-35  1.000000E-35
