 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   5.283333E+05  5.079000E-07  3.700011E-08
   5.316667E+05  5.121000E-07  3.715252E-08
   5.350000E+05  5.070000E-07  3.696737E-08
   5.383333E+05  4.935000E-07  3.647270E-08
   5.416667E+05  4.902000E-07  3.635075E-08
   5.450000E+05  4.683000E-07  3.553078E-08
   5.483333E+05  4.608000E-07  3.524555E-08
   5.516667E+05  4.515000E-07  3.488861E-08
   5.550000E+05  4.584000E-07  3.515379E-08
   5.583333E+05  4.749000E-07  3.577989E-08
   5.616667E+05  4.575000E-07  3.511931E-08
   5.650000E+05  4.341000E-07  3.421073E-08
   5.683333E+05  4.689000E-07  3.555350E-08
   5.716667E+05  4.350000E-07  3.424612E-08
   5.750000E+05  4.560000E-07  3.506178E-08
   5.783333E+05  4.467000E-07  3.470294E-08
   5.816667E+05  4.326000E-07  3.415166E-08
   5.850000E+05  4.332000E-07  3.417530E-08
   5.883333E+05  4.239000E-07  3.380699E-08
   5.916667E+05  4.335000E-07  3.418711E-08
   5.950000E+05  4.158000E-07  3.348289E-08
   5.983333E+05  4.074000E-07  3.314342E-08
   6.016667E+05  4.104000E-07  3.326506E-08
   6.050000E+05  4.209000E-07  3.368732E-08
   6.083333E+05  4.137000E-07  3.339835E-08
   6.116667E+05  4.128000E-07  3.336205E-08
   6.150000E+05  4.086000E-07  3.319213E-08
   6.183333E+05  3.921000E-07  3.251594E-08
   6.216667E+05  3.810000E-07  3.205298E-08
   6.250000E+05  3.735000E-07  3.173633E-08
   6.283333E+05  3.876000E-07  3.232906E-08
   6.316667E+05  3.567000E-07  3.101524E-08
   6.350000E+05  3.783000E-07  3.193935E-08
   6.383333E+05  3.687000E-07  3.153199E-08
   6.416667E+05  3.603000E-07  3.117117E-08
   6.450000E+05  3.798000E-07  3.200253E-08
   6.483333E+05  3.711000E-07  3.163433E-08
   6.516667E+05  3.663000E-07  3.142932E-08
   6.550000E+05  3.720000E-07  3.167262E-08
   6.583333E+05  3.585000E-07  3.109330E-08
   6.616667E+05  3.414000E-07  3.034355E-08
   6.650000E+05  3.492000E-07  3.068782E-08
   6.683333E+05  3.516000E-07  3.079298E-08
   6.716667E+05  3.336000E-07  2.999531E-08
   6.750000E+05  3.450000E-07  3.050293E-08
   6.783333E+05  3.228000E-07  2.950631E-08
   6.816667E+05  3.345000E-07  3.003570E-08
   6.850000E+05  3.177000E-07  2.927254E-08
   6.883333E+05  3.231000E-07  2.952000E-08
   6.916667E+05  3.222000E-07  2.947890E-08
   6.950000E+05  3.216000E-07  2.945147E-08
   6.983333E+05  3.159000E-07  2.918958E-08
   7.016667E+05  3.183000E-07  2.930014E-08
   7.050000E+05  3.120000E-07  2.900903E-08
   7.083333E+05  2.925000E-07  2.808879E-08
   7.116667E+05  3.249000E-07  2.960203E-08
   7.150000E+05  3.150000E-07  2.914802E-08
   7.183333E+05  2.883000E-07  2.788659E-08
   7.216667E+05  3.021000E-07  2.854555E-08
   7.250000E+05  2.862000E-07  2.778494E-08
   7.283333E+05  2.652000E-07  2.674709E-08
   7.316667E+05  2.694000E-07  2.695787E-08
   7.350000E+05  2.631000E-07  2.664108E-08
   7.383333E+05  2.862000E-07  2.778494E-08
   7.416667E+05  2.796000E-07  2.746300E-08
   7.450000E+05  2.568000E-07  2.632046E-08
   7.483333E+05  2.889000E-07  2.791557E-08
   7.516667E+05  2.763000E-07  2.730060E-08
   7.550000E+05  2.688000E-07  2.692786E-08
   7.583333E+05  2.706000E-07  2.701779E-08
   7.616667E+05  2.721000E-07  2.709250E-08
   7.650000E+05  2.778000E-07  2.737454E-08
   7.683333E+05  2.730000E-07  2.713723E-08
   7.716667E+05  2.586000E-07  2.641246E-08
   7.750000E+05  2.580000E-07  2.638183E-08
   7.783333E+05  2.469000E-07  2.580855E-08
   7.816667E+05  2.547000E-07  2.621271E-08
   7.850000E+05  2.460000E-07  2.576151E-08
   7.883333E+05  2.397000E-07  2.542976E-08
   7.916667E+05  2.280000E-07  2.480186E-08
   7.950000E+05  2.424000E-07  2.557247E-08
   7.983333E+05  2.460000E-07  2.576151E-08
   8.016667E+05  2.445000E-07  2.568291E-08
   8.050000E+05  2.391000E-07  2.539794E-08
   8.083333E+05  2.391000E-07  2.539794E-08
   8.116667E+05  2.232000E-07  2.453959E-08
   8.150000E+05  2.280000E-07  2.480186E-08
   8.183333E+05  2.370000E-07  2.528625E-08
   8.216667E+05  2.385000E-07  2.536608E-08
   8.250000E+05  2.316000E-07  2.499674E-08
   8.283333E+05  2.223000E-07  2.449011E-08
   8.316667E+05  2.166000E-07  2.417432E-08
   8.350000E+05  2.400000E-07  2.544566E-08
   8.383333E+05  2.307000E-07  2.494817E-08
   8.416667E+05  2.265000E-07  2.472020E-08
   8.450000E+05  2.241000E-07  2.458898E-08
   8.483333E+05  2.172000E-07  2.420776E-08
   8.516667E+05  2.154000E-07  2.410731E-08
   8.550000E+05  2.304000E-07  2.493195E-08
   8.583333E+05  2.205000E-07  2.439083E-08
   8.616667E+05  2.187000E-07  2.429114E-08
   8.650000E+05  2.190000E-07  2.430778E-08
   8.683333E+05  2.067000E-07  2.361579E-08
   8.716667E+05  2.268000E-07  2.473655E-08
   8.750000E+05  1.989000E-07  2.316622E-08
   8.783333E+05  2.073000E-07  2.365002E-08
   8.816667E+05  2.148000E-07  2.407374E-08
   8.850000E+05  2.019000E-07  2.334016E-08
   8.883333E+05  2.022000E-07  2.335748E-08
   8.916667E+05  1.929000E-07  2.281436E-08
   8.950000E+05  1.998000E-07  2.321854E-08
   8.983333E+05  2.064000E-07  2.359866E-08
   9.016667E+05  1.911000E-07  2.270774E-08
   9.050000E+05  2.049000E-07  2.351281E-08
   9.083333E+05  2.094000E-07  2.376942E-08
   9.116667E+05  1.953000E-07  2.295576E-08
   9.150000E+05  1.932000E-07  2.283208E-08
   9.183333E+05  2.070000E-07  2.363291E-08
   9.216667E+05  1.986000E-07  2.314876E-08
   9.250000E+05  1.905000E-07  2.267208E-08
   9.283333E+05  1.782000E-07  2.192839E-08
   9.316667E+05  2.010000E-07  2.328812E-08
   9.350000E+05  1.743000E-07  2.168724E-08
   9.383333E+05  1.734000E-07  2.163121E-08
   9.416667E+05  1.827000E-07  2.220337E-08
   9.450000E+05  1.872000E-07  2.247498E-08
   9.483333E+05  1.722000E-07  2.155628E-08
   9.516667E+05  1.830000E-07  2.222158E-08
   9.550000E+05  1.836000E-07  2.225796E-08
   9.583333E+05  1.782000E-07  2.192839E-08
   9.616667E+05  1.728000E-07  2.159378E-08
   9.650000E+05  1.899000E-07  2.263637E-08
   9.683333E+05  1.710000E-07  2.148108E-08
   9.716667E+05  1.671000E-07  2.123485E-08
   9.750000E+05  1.773000E-07  2.187298E-08
   9.783333E+05  1.740000E-07  2.166858E-08
   9.816667E+05  1.701000E-07  2.142451E-08
   9.850000E+05  1.761000E-07  2.179887E-08
   9.883333E+05  1.848000E-07  2.233053E-08
   9.916667E+05  1.800000E-07  2.203879E-08
   9.950000E+05  1.752000E-07  2.174313E-08
   9.983333E+05  1.773000E-07  2.187298E-08
