 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   1.783333E+04  2.784000E-06  2.740406E-07
   1.816667E+04  2.610000E-06  2.653464E-07
   1.850000E+04  2.196000E-06  2.434103E-07
   1.883333E+04  1.821000E-06  2.216690E-07
   1.916667E+04  1.668000E-06  2.121579E-07
   1.950000E+04  1.686000E-06  2.132989E-07
   1.983333E+04  1.506000E-06  2.015976E-07
   2.016667E+04  1.395000E-06  1.940296E-07
   2.050000E+04  1.221000E-06  1.815312E-07
   2.083333E+04  1.023000E-06  1.661673E-07
   2.116667E+04  1.128000E-06  1.744837E-07
   2.150000E+04  8.820000E-07  1.542952E-07
   2.183333E+04  9.330000E-07  1.586920E-07
   2.216667E+04  8.010000E-07  1.470416E-07
   2.250000E+04  7.770000E-07  1.448225E-07
   2.283333E+04  6.780000E-07  1.352844E-07
   2.316667E+04  7.410000E-07  1.414286E-07
   2.350000E+04  6.930000E-07  1.367724E-07
   2.383333E+04  6.600000E-07  1.334769E-07
   2.416667E+04  6.360000E-07  1.310281E-07
   2.450000E+04  5.070000E-07  1.169901E-07
   2.483333E+04  5.490000E-07  1.217386E-07
   2.516667E+04  4.800000E-07  1.138329E-07
   2.550000E+04  4.710000E-07  1.127608E-07
   2.583333E+04  4.440000E-07  1.094816E-07
   2.616667E+04  3.630000E-07  9.899401E-08
   2.650000E+04  3.390000E-07  9.566591E-08
   2.683333E+04  3.150000E-07  9.221771E-08
   2.716667E+04  2.670000E-07  8.490205E-08
   2.750000E+04  1.980000E-07  7.311393E-08
   2.783333E+04  1.770000E-07  6.912827E-08
   2.816667E+04  1.500000E-07  6.363802E-08
   2.850000E+04  1.380000E-07  6.103957E-08
   2.883333E+04  1.230000E-07  5.762694E-08
   2.916667E+04  8.100000E-08  4.676474E-08
   2.950000E+04  9.900000E-08  5.170021E-08
   2.983333E+04  8.400000E-08  4.762286E-08
   3.016667E+04  8.100000E-08  4.676474E-08
   3.050000E+04  6.900000E-08  4.316199E-08
   3.083333E+04  7.500000E-08  4.499944E-08
   3.116667E+04  5.700000E-08  3.922972E-08
   3.150000E+04  3.900000E-08  3.244975E-08
   3.183333E+04  3.900000E-08  3.244975E-08
   3.216667E+04  2.400000E-08  2.545574E-08
   3.250000E+04  3.600000E-08  3.117673E-08
   3.283333E+04  9.000000E-09  1.558843E-08
   3.316667E+04  3.300000E-08  2.984946E-08
   3.350000E+04  6.000000E-09  1.272791E-08
   3.383333E+04  1.500000E-08  2.012456E-08
   3.416667E+04  6.000000E-09  1.272791E-08
   3.450000E+04  1.500000E-08  2.012456E-08
   3.483333E+04  6.000000E-09  1.272791E-08
   3.516667E+04  6.000000E-09  1.272791E-08
   3.550000E+04  6.000000E-09  1.272791E-08
   3.583333E+04  1.200000E-08  1.799996E-08
   3.616667E+04  9.000000E-09  1.558843E-08
   3.650000E+04  9.000000E-09  1.558843E-08
   3.683333E+04  9.000000E-09  1.558843E-08
   3.716667E+04  1.000000E-35  1.000000E-35
   3.750000E+04  3.000000E-09  8.999995E-09
   3.783333E+04  3.000000E-09  8.999995E-09
   3.816667E+04  3.000000E-09  8.999995E-09
   3.850000E+04  1.000000E-35  1.000000E-35
   3.883333E+04  3.000000E-09  8.999995E-09
   3.916667E+04  1.000000E-35  1.000000E-35
   3.950000E+04  1.000000E-35  1.000000E-35
   3.983333E+04  1.000000E-35  1.000000E-35
   4.016667E+04  6.000000E-09  1.272791E-08
   4.050000E+04  3.000000E-09  8.999995E-09
   4.083333E+04  1.000000E-35  1.000000E-35
   4.116667E+04  1.000000E-35  1.000000E-35
   4.150000E+04  1.000000E-35  1.000000E-35
   4.183333E+04  1.000000E-35  1.000000E-35
   4.216667E+04  1.000000E-35  1.000000E-35
   4.250000E+04  1.000000E-35  1.000000E-35
   4.283333E+04  1.000000E-35  1.000000E-35
   4.316667E+04  1.000000E-35  1.000000E-35
   4.350000E+04  1.000000E-35  1.000000E-35
   4.383333E+04  1.000000E-35  1.000000E-35
   4.416667E+04  1.000000E-35  1.000000E-35
   4.450000E+04  1.000000E-35  1.000000E-35
   4.483333E+04  1.000000E-35  1.000000E-35
   4.516667E+04  1.000000E-35  1.000000E-35
   4.550000E+04  1.000000E-35  1.000000E-35
   4.583333E+04  1.000000E-35  1.000000E-35
   4.616667E+04  1.000000E-35  1.000000E-35
   4.650000E+04  1.000000E-35  1.000000E-35
   4.683333E+04  1.000000E-35  1.000000E-35
   4.716667E+04  1.000000E-35  1.000000E-35
   4.750000E+04  1.000000E-35  1.000000E-35
   4.783333E+04  1.000000E-35  1.000000E-35
   4.816667E+04  1.000000E-35  1.000000E-35
   4.850000E+04  1.000000E-35  1.000000E-35
   4.883333E+04  1.000000E-35  1.000000E-35
   4.916667E+04  1.000000E-35  1.000000E-35
   4.950000E+04  1.000000E-35  1.000000E-35
   4.983333E+04  1.000000E-35  1.000000E-35
   5.016667E+04  1.000000E-35  1.000000E-35
   5.050000E+04  1.000000E-35  1.000000E-35
   5.083333E+04  1.000000E-35  1.000000E-35
   5.116667E+04  1.000000E-35  1.000000E-35
   5.150000E+04  1.000000E-35  1.000000E-35
   5.183333E+04  1.000000E-35  1.000000E-35
   5.216667E+04  1.000000E-35  1.000000E-35
   5.250000E+04  1.000000E-35  1.000000E-35
   5.283333E+04  1.000000E-35  1.000000E-35
   5.316667E+04  1.000000E-35  1.000000E-35
   5.350000E+04  1.000000E-35  1.000000E-35
   5.383333E+04  1.000000E-35  1.000000E-35
   5.416667E+04  1.000000E-35  1.000000E-35
   5.450000E+04  1.000000E-35  1.000000E-35
   5.483333E+04  1.000000E-35  1.000000E-35
   5.516667E+04  1.000000E-35  1.000000E-35
   5.550000E+04  1.000000E-35  1.000000E-35
   5.583333E+04  1.000000E-35  1.000000E-35
   5.616667E+04  1.000000E-35  1.000000E-35
   5.650000E+04  1.000000E-35  1.000000E-35
   5.683333E+04  1.000000E-35  1.000000E-35
   5.716667E+04  1.000000E-35  1.000000E-35
   5.750000E+04  1.000000E-35  1.000000E-35
   5.783333E+04  1.000000E-35  1.000000E-35
   5.816667E+04  1.000000E-35  1.000000E-35
   5.850000E+04  1.000000E-35  1.000000E-35
   5.883333E+04  1.000000E-35  1.000000E-35
   5.916667E+04  1.000000E-35  1.000000E-35
   5.950000E+04  1.000000E-35  1.000000E-35
   5.983333E+04  1.000000E-35  1.000000E-35
   6.016667E+04  1.000000E-35  1.000000E-35
   6.050000E+04  1.000000E-35  1.000000E-35
   6.083333E+04  1.000000E-35  1.000000E-35
   6.116667E+04  1.000000E-35  1.000000E-35
   6.150000E+04  1.000000E-35  1.000000E-35
   6.183333E+04  1.000000E-35  1.000000E-35
   6.216667E+04  1.000000E-35  1.000000E-35
   6.250000E+04  1.000000E-35  1.000000E-35
   6.283333E+04  1.000000E-35  1.000000E-35
   6.316667E+04  1.000000E-35  1.000000E-35
   6.350000E+04  1.000000E-35  1.000000E-35
   6.383333E+04  1.000000E-35  1.000000E-35
   6.416667E+04  1.000000E-35  1.000000E-35
   6.450000E+04  1.000000E-35  1.000000E-35
   6.483333E+04  1.000000E-35  1.000000E-35
   6.516667E+04  1.000000E-35  1.000000E-35
   6.550000E+04  1.000000E-35  1.000000E-35
   6.583333E+04  1.000000E-35  1.000000E-35
   6.616667E+04  1.000000E-35  1.000000E-35
   6.650000E+04  1.000000E-35  1.000000E-35
   6.683333E+04  1.000000E-35  1.000000E-35
   6.716667E+04  1.000000E-35  1.000000E-35
   6.750000E+04  1.000000E-35  1.000000E-35
   6.783333E+04  1.000000E-35  1.000000E-35
   6.816667E+04  1.000000E-35  1.000000E-35
   6.850000E+04  1.000000E-35  1.000000E-35
   6.883333E+04  1.000000E-35  1.000000E-35
   6.916667E+04  1.000000E-35  1.000000E-35
   6.950000E+04  1.000000E-35  1.000000E-35
   6.983333E+04  1.000000E-35  1.000000E-35
   7.016667E+04  1.000000E-35  1.000000E-35
   7.050000E+04  1.000000E-35  1.000000E-35
   7.083333E+04  1.000000E-35  1.000000E-35
   7.116667E+04  1.000000E-35  1.000000E-35
   7.150000E+04  1.000000E-35  1.000000E-35
   7.183333E+04  1.000000E-35  1.000000E-35
   7.216667E+04  3.000000E-09  8.999995E-09
   7.250000E+04  6.900000E-08  4.316199E-08
   7.283333E+04  1.000000E-35  1.000000E-35
   7.316667E+04  1.000000E-35  1.000000E-35
   7.350000E+04  1.000000E-35  1.000000E-35
   7.383333E+04  1.000000E-35  1.000000E-35
   7.416667E+04  1.000000E-35  1.000000E-35
   7.450000E+04  1.000000E-35  1.000000E-35
   7.483333E+04  2.890110E-04  2.655476E-06
   7.516667E+04  1.000000E-35  1.000000E-35
   7.550000E+04  1.000000E-35  1.000000E-35
   7.583333E+04  1.000000E-35  1.000000E-35
   7.616667E+04  1.000000E-35  1.000000E-35
   7.650000E+04  1.000000E-35  1.000000E-35
   7.683333E+04  1.000000E-35  1.000000E-35
   7.716667E+04  1.000000E-35  1.000000E-35
   7.750000E+04  1.000000E-35  1.000000E-35
   7.783333E+04  1.000000E-35  1.000000E-35
   7.816667E+04  1.000000E-35  1.000000E-35
   7.850000E+04  1.000000E-35  1.000000E-35
   7.883333E+04  1.000000E-35  1.000000E-35
   7.916667E+04  1.000000E-35  1.000000E-35
   7.950000E+04  1.000000E-35  1.000000E-35
   7.983333E+04  1.000000E-35  1.000000E-35
   8.016667E+04  1.000000E-35  1.000000E-35
   8.050000E+04  1.000000E-35  1.000000E-35
   8.083333E+04  1.000000E-35  1.000000E-35
   8.116667E+04  1.000000E-35  1.000000E-35
   8.150000E+04  1.000000E-35  1.000000E-35
   8.183333E+04  1.000000E-35  1.000000E-35
   8.216667E+04  1.000000E-35  1.000000E-35
   8.250000E+04  1.000000E-35  1.000000E-35
   8.283333E+04  1.000000E-35  1.000000E-35
   8.316667E+04  1.000000E-35  1.000000E-35
   8.350000E+04  1.000000E-35  1.000000E-35
   8.383333E+04  1.000000E-35  1.000000E-35
   8.416667E+04  1.000000E-35  1.000000E-35
   8.450000E+04  1.000000E-35  1.000000E-35
   8.483333E+04  1.000000E-35  1.000000E-35
   8.516667E+04  1.000000E-35  1.000000E-35
   8.550000E+04  1.000000E-35  1.000000E-35
   8.583333E+04  1.000000E-35  1.000000E-35
   8.616667E+04  1.000000E-35  1.000000E-35
   8.650000E+04  1.000000E-35  1.000000E-35
   8.683333E+04  1.000000E-35  1.000000E-35
   8.716667E+04  1.000000E-35  1.000000E-35
   8.750000E+04  1.000000E-35  1.000000E-35
   8.783333E+04  1.000000E-35  1.000000E-35
   8.816667E+04  1.000000E-35  1.000000E-35
   8.850000E+04  1.000000E-35  1.000000E-35
   8.883333E+04  1.000000E-35  1.000000E-35
   8.916667E+04  1.000000E-35  1.000000E-35
   8.950000E+04  1.000000E-35  1.000000E-35
   8.983333E+04  1.000000E-35  1.000000E-35
   9.016667E+04  1.000000E-35  1.000000E-35
   9.050000E+04  1.000000E-35  1.000000E-35
   9.083333E+04  1.000000E-35  1.000000E-35
   9.116667E+04  1.000000E-35  1.000000E-35
   9.150000E+04  1.000000E-35  1.000000E-35
   9.183333E+04  1.000000E-35  1.000000E-35
   9.216667E+04  1.000000E-35  1.000000E-35
   9.250000E+04  1.000000E-35  1.000000E-35
   9.283333E+04  1.000000E-35  1.000000E-35
   9.316667E+04  1.000000E-35  1.000000E-35
   9.350000E+04  1.000000E-35  1.000000E-35
   9.383333E+04  1.000000E-35  1.000000E-35
   9.416667E+04  1.000000E-35  1.000000E-35
   9.450000E+04  1.000000E-35  1.000000E-35
   9.483333E+04  1.000000E-35  1.000000E-35
   9.516667E+04  1.000000E-35  1.000000E-35
   9.550000E+04  1.000000E-35  1.000000E-35
   9.583333E+04  1.000000E-35  1.000000E-35
   9.616667E+04  1.000000E-35  1.000000E-35
   9.650000E+04  1.000000E-35  1.000000E-35
   9.683333E+04  1.000000E-35  1.000000E-35
   9.716667E+04  1.000000E-35  1.000000E-35
   9.750000E+04  1.000000E-35  1.000000E-35
   9.783333E+04  1.000000E-35  1.000000E-35
   9.816667E+04  1.000000E-35  1.000000E-35
   9.850000E+04  1.000000E-35  1.000000E-35
   9.883333E+04  1.000000E-35  1.000000E-35
   9.916667E+04  1.000000E-35  1.000000E-35
   9.950000E+04  1.000000E-35  1.000000E-35
   9.983333E+04  1.000000E-35  1.000000E-35
