 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   7.020000E+05  1.310000E-07  1.716379E-08
   7.060000E+05  1.335000E-07  1.732670E-08
   7.100000E+05  1.352500E-07  1.743984E-08
   7.140000E+05  1.277500E-07  1.694965E-08
   7.180000E+05  1.355000E-07  1.745594E-08
   7.220000E+05  1.362500E-07  1.750415E-08
   7.260000E+05  1.462500E-07  1.813477E-08
   7.300000E+05  1.547500E-07  1.865401E-08
   7.340000E+05  1.557500E-07  1.871414E-08
   7.380000E+05  1.442500E-07  1.801042E-08
   7.420000E+05  1.505000E-07  1.839623E-08
   7.460000E+05  1.470000E-07  1.818119E-08
   7.500000E+05  1.675000E-07  1.940676E-08
   7.540000E+05  1.655000E-07  1.929063E-08
   7.580000E+05  1.632500E-07  1.915914E-08
   7.620000E+05  1.695000E-07  1.952220E-08
   7.660000E+05  1.870000E-07  2.050452E-08
   7.700000E+05  1.890000E-07  2.061379E-08
   7.740000E+05  1.820000E-07  2.022874E-08
   7.780000E+05  1.890000E-07  2.061379E-08
   7.820000E+05  2.095000E-07  2.170207E-08
   7.860000E+05  2.105000E-07  2.175376E-08
   7.900000E+05  2.185000E-07  2.216293E-08
   7.940000E+05  1.950000E-07  2.093819E-08
   7.980000E+05  7.650000E-08  1.311763E-08
   8.020000E+05  3.525000E-08  8.905129E-09
   8.060000E+05  2.700000E-08  7.793808E-09
   8.100000E+05  1.900000E-08  6.538100E-09
   8.140000E+05  1.925000E-08  6.580970E-09
   8.180000E+05  1.900000E-08  6.538100E-09
   8.220000E+05  1.925000E-08  6.580970E-09
   8.260000E+05  1.850000E-08  6.451505E-09
   8.300000E+05  1.475000E-08  5.760689E-09
   8.340000E+05  1.925000E-08  6.580970E-09
   8.380000E+05  1.350000E-08  5.511203E-09
   8.420000E+05  1.375000E-08  5.561996E-09
   8.460000E+05  1.525000E-08  5.857509E-09
   8.500000E+05  1.625000E-08  6.046497E-09
   8.540000E+05  1.425000E-08  5.662214E-09
   8.580000E+05  1.100000E-08  4.974828E-09
   8.620000E+05  1.450000E-08  5.711664E-09
   8.660000E+05  9.750000E-09  4.683657E-09
   8.700000E+05  9.250000E-09  4.561987E-09
   8.740000E+05  1.025000E-08  4.802245E-09
   8.780000E+05  8.000000E-09  4.242573E-09
   8.820000E+05  9.250000E-09  4.561987E-09
   8.860000E+05  3.750000E-09  2.904716E-09
   8.900000E+05  1.250000E-09  1.677047E-09
   8.940000E+05  1.750000E-09  1.984307E-09
   8.980000E+05  2.750000E-09  2.487455E-09
   9.020000E+05  7.500000E-10  1.299036E-09
   9.060000E+05  1.000000E-09  1.499997E-09
   9.100000E+05  7.500000E-10  1.299036E-09
   9.140000E+05  1.250000E-09  1.677047E-09
   9.180000E+05  2.500000E-10  7.499996E-10
   9.220000E+05  2.500000E-10  7.499996E-10
   9.260000E+05  1.000000E-35  1.000000E-35
   9.300000E+05  1.000000E-35  1.000000E-35
   9.340000E+05  1.000000E-35  1.000000E-35
   9.380000E+05  1.000000E-35  1.000000E-35
   9.420000E+05  1.000000E-35  1.000000E-35
   9.460000E+05  1.000000E-35  1.000000E-35
   9.500000E+05  1.000000E-35  1.000000E-35
   9.540000E+05  1.000000E-35  1.000000E-35
   9.580000E+05  2.500000E-10  7.499996E-10
   9.620000E+05  1.000000E-35  1.000000E-35
   9.660000E+05  1.000000E-35  1.000000E-35
   9.700000E+05  1.000000E-35  1.000000E-35
   9.740000E+05  1.000000E-35  1.000000E-35
   9.780000E+05  1.000000E-35  1.000000E-35
   9.820000E+05  1.000000E-35  1.000000E-35
   9.860000E+05  1.000000E-35  1.000000E-35
   9.900000E+05  1.000000E-35  1.000000E-35
   9.940000E+05  1.000000E-35  1.000000E-35
   9.980000E+05  1.925000E-08  6.580970E-09
   1.002000E+06  1.000000E-35  1.000000E-35
   1.006000E+06  1.000000E-35  1.000000E-35
   1.010000E+06  1.000000E-35  1.000000E-35
   1.014000E+06  1.000000E-35  1.000000E-35
   1.018000E+06  1.000000E-35  1.000000E-35
   1.022000E+06  1.000000E-35  1.000000E-35
   1.026000E+06  1.000000E-35  1.000000E-35
   1.030000E+06  1.000000E-35  1.000000E-35
   1.034000E+06  1.000000E-35  1.000000E-35
   1.038000E+06  1.000000E-35  1.000000E-35
   1.042000E+06  1.000000E-35  1.000000E-35
   1.046000E+06  1.000000E-35  1.000000E-35
   1.050000E+06  1.000000E-35  1.000000E-35
   1.054000E+06  1.000000E-35  1.000000E-35
   1.058000E+06  1.000000E-35  1.000000E-35
   1.062000E+06  1.000000E-35  1.000000E-35
   1.066000E+06  1.000000E-35  1.000000E-35
   1.070000E+06  1.000000E-35  1.000000E-35
   1.074000E+06  1.000000E-35  1.000000E-35
   1.078000E+06  1.000000E-35  1.000000E-35
   1.082000E+06  1.000000E-35  1.000000E-35
   1.086000E+06  1.000000E-35  1.000000E-35
   1.090000E+06  1.000000E-35  1.000000E-35
   1.094000E+06  1.000000E-35  1.000000E-35
   1.098000E+06  1.000000E-35  1.000000E-35
   1.102000E+06  1.000000E-35  1.000000E-35
   1.106000E+06  1.000000E-35  1.000000E-35
   1.110000E+06  1.000000E-35  1.000000E-35
   1.114000E+06  1.000000E-35  1.000000E-35
   1.118000E+06  1.000000E-35  1.000000E-35
   1.122000E+06  1.000000E-35  1.000000E-35
   1.126000E+06  1.000000E-35  1.000000E-35
   1.130000E+06  1.000000E-35  1.000000E-35
   1.134000E+06  1.000000E-35  1.000000E-35
   1.138000E+06  1.000000E-35  1.000000E-35
   1.142000E+06  1.000000E-35  1.000000E-35
   1.146000E+06  1.000000E-35  1.000000E-35
   1.150000E+06  1.000000E-35  1.000000E-35
   1.154000E+06  1.000000E-35  1.000000E-35
   1.158000E+06  1.000000E-35  1.000000E-35
   1.162000E+06  1.000000E-35  1.000000E-35
   1.166000E+06  1.000000E-35  1.000000E-35
   1.170000E+06  1.000000E-35  1.000000E-35
   1.174000E+06  1.000000E-35  1.000000E-35
   1.178000E+06  1.000000E-35  1.000000E-35
   1.182000E+06  1.000000E-35  1.000000E-35
   1.186000E+06  1.000000E-35  1.000000E-35
   1.190000E+06  1.000000E-35  1.000000E-35
   1.194000E+06  1.000000E-35  1.000000E-35
   1.198000E+06  1.000000E-35  1.000000E-35
