 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   1.580000E+06  1.057500E-08  1.542196E-09
   1.620000E+06  1.107500E-08  1.578218E-09
   1.660000E+06  1.140000E-08  1.601197E-09
   1.700000E+06  1.032500E-08  1.523865E-09
   1.740000E+06  1.075000E-08  1.554899E-09
   1.780000E+06  1.035000E-08  1.525708E-09
   1.820000E+06  1.030000E-08  1.522020E-09
   1.860000E+06  9.850000E-09  1.488414E-09
   1.900000E+06  1.017500E-08  1.512760E-09
   1.940000E+06  9.825000E-09  1.486525E-09
   1.980000E+06  9.300000E-09  1.446279E-09
   2.020000E+06  9.300000E-09  1.446279E-09
   2.060000E+06  9.225000E-09  1.440437E-09
   2.100000E+06  8.600000E-09  1.390803E-09
   2.140000E+06  8.275000E-09  1.364280E-09
   2.180000E+06  8.375000E-09  1.372495E-09
   2.220000E+06  6.975000E-09  1.252572E-09
   2.260000E+06  7.075000E-09  1.261517E-09
   2.300000E+06  6.450000E-09  1.204523E-09
   2.340000E+06  6.250000E-09  1.185706E-09
   2.380000E+06  5.375000E-09  1.099598E-09
   2.420000E+06  5.650000E-09  1.127370E-09
   2.460000E+06  5.525000E-09  1.114832E-09
   2.500000E+06  5.900000E-09  1.152036E-09
   2.540000E+06  4.600000E-09  1.017256E-09
   2.580000E+06  4.225000E-09  9.749176E-10
   2.620000E+06  4.775000E-09  1.036422E-09
   2.660000E+06  4.825000E-09  1.041833E-09
   2.700000E+06  4.100000E-09  9.603899E-10
   2.740000E+06  4.400000E-09  9.948999E-10
   2.780000E+06  4.350000E-09  9.892319E-10
   2.820000E+06  3.375000E-09  8.713624E-10
   2.860000E+06  3.675000E-09  9.092598E-10
   2.900000E+06  3.400000E-09  8.745833E-10
   2.940000E+06  3.550000E-09  8.936647E-10
   2.980000E+06  3.425000E-09  8.777924E-10
   3.020000E+06  3.100000E-09  8.351129E-10
   3.060000E+06  3.300000E-09  8.616275E-10
   3.100000E+06  3.100000E-09  8.351129E-10
   3.140000E+06  2.825000E-09  7.972159E-10
   3.180000E+06  3.200000E-09  8.484738E-10
   3.220000E+06  3.025000E-09  8.249501E-10
   3.260000E+06  3.275000E-09  8.583580E-10
   3.300000E+06  2.850000E-09  8.007352E-10
   3.340000E+06  3.250000E-09  8.550760E-10
   3.380000E+06  2.475000E-09  7.462036E-10
   3.420000E+06  3.350000E-09  8.681296E-10
   3.460000E+06  2.900000E-09  8.077279E-10
   3.500000E+06  2.950000E-09  8.146605E-10
   3.540000E+06  2.725000E-09  7.829803E-10
   3.580000E+06  2.625000E-09  7.684810E-10
   3.620000E+06  3.100000E-09  8.351129E-10
   3.660000E+06  2.475000E-09  7.462036E-10
   3.700000E+06  2.525000E-09  7.537026E-10
   3.740000E+06  2.600000E-09  7.648132E-10
   3.780000E+06  2.375000E-09  7.309749E-10
   3.820000E+06  2.450000E-09  7.424257E-10
   3.860000E+06  2.175000E-09  6.995230E-10
   3.900000E+06  2.675000E-09  7.757645E-10
   3.940000E+06  1.900000E-09  6.538100E-10
   3.980000E+06  2.125000E-09  6.914364E-10
   4.020000E+06  2.000000E-09  6.707936E-10
   4.060000E+06  2.375000E-09  7.309749E-10
   4.100000E+06  1.925000E-09  6.580970E-10
   4.140000E+06  1.875000E-09  6.494947E-10
   4.180000E+06  2.050000E-09  6.791260E-10
   4.220000E+06  2.100000E-09  6.873575E-10
   4.260000E+06  1.600000E-09  5.999808E-10
   4.300000E+06  1.825000E-09  6.407769E-10
   4.340000E+06  1.475000E-09  5.760689E-10
   4.380000E+06  1.800000E-09  6.363732E-10
   4.420000E+06  1.625000E-09  6.046497E-10
   4.460000E+06  1.125000E-09  5.031040E-10
   4.500000E+06  1.325000E-09  5.459938E-10
   4.540000E+06  1.425000E-09  5.662214E-10
   4.580000E+06  1.350000E-09  5.511203E-10
   4.620000E+06  9.750000E-10  4.683657E-10
   4.660000E+06  9.750000E-10  4.683657E-10
   4.700000E+06  1.050000E-09  4.860453E-10
   4.740000E+06  1.000000E-09  4.743322E-10
   4.780000E+06  1.025000E-09  4.802245E-10
   4.820000E+06  8.000000E-10  4.242573E-10
   4.860000E+06  9.750000E-10  4.683657E-10
   4.900000E+06  8.250000E-10  4.308351E-10
   4.940000E+06  4.250000E-10  3.092303E-10
   4.980000E+06  1.050000E-09  4.860453E-10
   5.020000E+06  7.500000E-10  4.107858E-10
   5.060000E+06  7.750000E-10  4.175759E-10
   5.100000E+06  5.000000E-10  3.354068E-10
   5.140000E+06  5.500000E-10  3.517773E-10
   5.180000E+06  5.250000E-10  3.436896E-10
   5.220000E+06  4.750000E-10  3.269143E-10
   5.260000E+06  6.750000E-10  3.897062E-10
   5.300000E+06  5.750000E-10  3.596832E-10
   5.340000E+06  4.750000E-10  3.269143E-10
   5.380000E+06  4.750000E-10  3.269143E-10
   5.420000E+06  5.500000E-10  3.517773E-10
   5.460000E+06  4.000000E-10  2.999976E-10
   5.500000E+06  3.250000E-10  2.704146E-10
   5.540000E+06  4.250000E-10  3.092303E-10
   5.580000E+06  3.250000E-10  2.704146E-10
   5.620000E+06  3.250000E-10  2.704146E-10
   5.660000E+06  3.000000E-10  2.598061E-10
   5.700000E+06  2.250000E-10  2.249990E-10
   5.740000E+06  2.500000E-10  2.371696E-10
   5.780000E+06  2.750000E-10  2.487455E-10
   5.820000E+06  2.750000E-10  2.487455E-10
   5.860000E+06  1.500000E-10  1.837112E-10
   5.900000E+06  2.250000E-10  2.249990E-10
   5.940000E+06  3.000000E-10  2.598061E-10
   5.980000E+06  1.500000E-10  1.837112E-10
   6.020000E+06  1.750000E-10  1.984307E-10
   6.060000E+06  1.000000E-10  1.499997E-10
   6.100000E+06  1.000000E-10  1.499997E-10
   6.140000E+06  1.000000E-10  1.499997E-10
   6.180000E+06  5.000000E-11  1.060659E-10
   6.220000E+06  7.500000E-11  1.299036E-10
   6.260000E+06  7.500000E-11  1.299036E-10
   6.300000E+06  1.250000E-10  1.677047E-10
   6.340000E+06  7.500000E-11  1.299036E-10
   6.380000E+06  1.250000E-10  1.677047E-10
   6.420000E+06  1.250000E-10  1.677047E-10
   6.460000E+06  5.000000E-11  1.060659E-10
   6.500000E+06  2.500000E-11  7.499996E-11
   6.540000E+06  5.000000E-11  1.060659E-10
   6.580000E+06  5.000000E-11  1.060659E-10
   6.620000E+06  7.500000E-11  1.299036E-10
   6.660000E+06  2.500000E-11  7.499996E-11
   6.700000E+06  2.500000E-11  7.499996E-11
   6.740000E+06  1.000000E-10  1.499997E-10
   6.780000E+06  1.000000E-35  1.000000E-35
   6.820000E+06  2.500000E-11  7.499996E-11
   6.860000E+06  1.000000E-35  1.000000E-35
   6.900000E+06  7.500000E-11  1.299036E-10
   6.940000E+06  1.000000E-35  1.000000E-35
   6.980000E+06  2.500000E-11  7.499996E-11
   7.020000E+06  2.500000E-11  7.499996E-11
   7.060000E+06  2.500000E-11  7.499996E-11
   7.100000E+06  1.000000E-35  1.000000E-35
   7.140000E+06  2.500000E-11  7.499996E-11
   7.180000E+06  7.500000E-11  1.299036E-10
   7.220000E+06  1.000000E-35  1.000000E-35
   7.260000E+06  1.000000E-35  1.000000E-35
   7.300000E+06  5.000000E-11  1.060659E-10
   7.340000E+06  2.500000E-11  7.499996E-11
   7.380000E+06  2.500000E-11  7.499996E-11
   7.420000E+06  2.500000E-11  7.499996E-11
   7.460000E+06  1.000000E-35  1.000000E-35
   7.500000E+06  2.500000E-11  7.499996E-11
   7.540000E+06  5.000000E-11  1.060659E-10
   7.580000E+06  2.500000E-11  7.499996E-11
   7.620000E+06  1.000000E-35  1.000000E-35
   7.660000E+06  1.000000E-35  1.000000E-35
   7.700000E+06  1.000000E-35  1.000000E-35
   7.740000E+06  1.000000E-35  1.000000E-35
   7.780000E+06  1.000000E-35  1.000000E-35
   7.820000E+06  1.000000E-35  1.000000E-35
   7.860000E+06  2.500000E-11  7.499996E-11
   7.900000E+06  1.000000E-35  1.000000E-35
   7.940000E+06  1.000000E-35  1.000000E-35
   7.980000E+06  1.000000E-35  1.000000E-35
   8.020000E+06  1.000000E-35  1.000000E-35
   8.060000E+06  1.000000E-35  1.000000E-35
   8.100000E+06  2.500000E-11  7.499996E-11
   8.140000E+06  1.000000E-35  1.000000E-35
   8.180000E+06  1.000000E-35  1.000000E-35
   8.220000E+06  1.000000E-35  1.000000E-35
   8.260000E+06  1.000000E-35  1.000000E-35
   8.300000E+06  1.000000E-35  1.000000E-35
   8.340000E+06  1.000000E-35  1.000000E-35
   8.380000E+06  1.000000E-35  1.000000E-35
   8.420000E+06  1.000000E-35  1.000000E-35
   8.460000E+06  1.000000E-35  1.000000E-35
   8.500000E+06  1.000000E-35  1.000000E-35
   8.540000E+06  1.000000E-35  1.000000E-35
   8.580000E+06  1.000000E-35  1.000000E-35
   8.620000E+06  1.000000E-35  1.000000E-35
   8.660000E+06  1.000000E-35  1.000000E-35
   8.700000E+06  1.000000E-35  1.000000E-35
   8.740000E+06  1.000000E-35  1.000000E-35
   8.780000E+06  1.000000E-35  1.000000E-35
   8.820000E+06  1.000000E-35  1.000000E-35
   8.860000E+06  1.000000E-35  1.000000E-35
   8.900000E+06  1.000000E-35  1.000000E-35
   8.940000E+06  1.000000E-35  1.000000E-35
   8.980000E+06  1.000000E-35  1.000000E-35
   9.020000E+06  1.000000E-35  1.000000E-35
   9.060000E+06  2.500000E-11  7.499996E-11
   9.100000E+06  1.000000E-35  1.000000E-35
   9.140000E+06  1.000000E-35  1.000000E-35
   9.180000E+06  1.000000E-35  1.000000E-35
   9.220000E+06  1.000000E-35  1.000000E-35
   9.260000E+06  1.000000E-35  1.000000E-35
   9.300000E+06  1.000000E-35  1.000000E-35
   9.340000E+06  1.000000E-35  1.000000E-35
   9.380000E+06  1.000000E-35  1.000000E-35
   9.420000E+06  1.000000E-35  1.000000E-35
   9.460000E+06  1.000000E-35  1.000000E-35
   9.500000E+06  1.000000E-35  1.000000E-35
   9.540000E+06  1.000000E-35  1.000000E-35
   9.580000E+06  1.000000E-35  1.000000E-35
   9.620000E+06  1.000000E-35  1.000000E-35
   9.660000E+06  1.000000E-35  1.000000E-35
   9.700000E+06  1.000000E-35  1.000000E-35
   9.740000E+06  1.000000E-35  1.000000E-35
   9.780000E+06  1.000000E-35  1.000000E-35
   9.820000E+06  1.000000E-35  1.000000E-35
   9.860000E+06  1.000000E-35  1.000000E-35
   9.900000E+06  1.000000E-35  1.000000E-35
   9.940000E+06  1.000000E-35  1.000000E-35
   9.980000E+06  1.000000E-35  1.000000E-35
   1.002000E+07  1.000000E-35  1.000000E-35
   1.006000E+07  1.000000E-35  1.000000E-35
   1.010000E+07  1.000000E-35  1.000000E-35
   1.014000E+07  1.000000E-35  1.000000E-35
   1.018000E+07  1.000000E-35  1.000000E-35
   1.022000E+07  1.000000E-35  1.000000E-35
   1.026000E+07  1.000000E-35  1.000000E-35
   1.030000E+07  1.000000E-35  1.000000E-35
   1.034000E+07  1.000000E-35  1.000000E-35
   1.038000E+07  1.000000E-35  1.000000E-35
   1.042000E+07  1.000000E-35  1.000000E-35
   1.046000E+07  1.000000E-35  1.000000E-35
   1.050000E+07  1.000000E-35  1.000000E-35
   1.054000E+07  1.000000E-35  1.000000E-35
   1.058000E+07  1.000000E-35  1.000000E-35
   1.062000E+07  1.000000E-35  1.000000E-35
   1.066000E+07  1.000000E-35  1.000000E-35
   1.070000E+07  1.000000E-35  1.000000E-35
   1.074000E+07  1.000000E-35  1.000000E-35
   1.078000E+07  1.000000E-35  1.000000E-35
   1.082000E+07  1.000000E-35  1.000000E-35
   1.086000E+07  1.000000E-35  1.000000E-35
   1.090000E+07  1.000000E-35  1.000000E-35
   1.094000E+07  1.000000E-35  1.000000E-35
   1.098000E+07  1.000000E-35  1.000000E-35
   1.102000E+07  1.000000E-35  1.000000E-35
   1.106000E+07  1.000000E-35  1.000000E-35
   1.110000E+07  1.000000E-35  1.000000E-35
   1.114000E+07  1.000000E-35  1.000000E-35
   1.118000E+07  1.000000E-35  1.000000E-35
   1.122000E+07  1.000000E-35  1.000000E-35
   1.126000E+07  1.000000E-35  1.000000E-35
   1.130000E+07  1.000000E-35  1.000000E-35
   1.134000E+07  1.000000E-35  1.000000E-35
   1.138000E+07  1.000000E-35  1.000000E-35
   1.142000E+07  1.000000E-35  1.000000E-35
   1.146000E+07  1.000000E-35  1.000000E-35
   1.150000E+07  1.000000E-35  1.000000E-35
   1.154000E+07  1.000000E-35  1.000000E-35
   1.158000E+07  1.000000E-35  1.000000E-35
   1.162000E+07  1.000000E-35  1.000000E-35
   1.166000E+07  1.000000E-35  1.000000E-35
   1.170000E+07  1.000000E-35  1.000000E-35
   1.174000E+07  1.000000E-35  1.000000E-35
   1.178000E+07  1.000000E-35  1.000000E-35
   1.182000E+07  1.000000E-35  1.000000E-35
   1.186000E+07  1.000000E-35  1.000000E-35
   1.190000E+07  1.000000E-35  1.000000E-35
   1.194000E+07  1.000000E-35  1.000000E-35
   1.198000E+07  1.000000E-35  1.000000E-35
